Device Name:,,VoltX4,VoltX4,VoltX4,VoltX4
Device Description:,,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger,4-Channel Voltage Data Logger
Serial Number:,,R64784,R64784,R64784,R64784
Device ID:,,MultiChannel,MultiChannel,MultiChannel,MultiChannel
,,,,,
,,Channel 1,Channel 2,Channel 3,Channel 4
Date,Time,Voltage 1 (mV),Voltage 2 (mV),Voltage 3 (mV),Voltage 4 (mV)
4/11/23,8:48:25 AM,49.37362,35.81694,-35.53594,-15.49478
4/11/23,8:48:30 AM,49.37878,35.81614,-35.53468,-15.49222
4/11/23,8:48:35 AM,49.42362,35.81788,-35.53532,-15.4919
4/11/23,8:48:40 AM,49.40854,35.81734,-35.53578,-15.49102
4/11/23,8:48:45 AM,49.41566,35.81606,-35.53498,-15.4901
4/11/23,8:48:50 AM,49.40026,35.81638,-35.5355,-15.4908
4/11/23,8:48:55 AM,49.41956,35.81694,-35.53524,-15.48966
4/11/23,8:49:00 AM,49.41638,35.81676,-35.53546,-15.48732
4/11/23,8:49:05 AM,49.40092,35.81704,-35.53486,-15.48708
4/11/23,8:49:10 AM,49.41464,35.81686,-35.53494,-15.48698
4/11/23,8:49:15 AM,49.4271,35.81614,-35.53478,-15.48602
4/11/23,8:49:20 AM,49.41688,35.81702,-35.53598,-15.48636
4/11/23,8:49:25 AM,49.41586,35.81594,-35.53498,-15.48392
4/11/23,8:49:30 AM,49.4227,35.81658,-35.53546,-15.48396
4/11/23,8:49:35 AM,49.43034,35.81582,-35.53478,-15.48236
4/11/23,8:49:40 AM,49.4495,35.81592,-35.53604,-15.48266
4/11/23,8:49:45 AM,49.42158,35.81706,-35.53438,-15.48132
4/11/23,8:49:50 AM,49.41992,35.81756,-35.5344,-15.47968
4/11/23,8:49:55 AM,49.38364,35.81626,-35.53502,-15.47962
4/11/23,8:50:00 AM,49.41706,35.81556,-35.53508,-15.47978
4/11/23,8:50:05 AM,49.41356,35.81642,-35.53466,-15.47828
4/11/23,8:50:10 AM,49.4164,35.81666,-35.53464,-15.4779
4/11/23,8:50:15 AM,49.40142,35.8164,-35.5345,-15.4775
4/11/23,8:50:20 AM,49.40914,35.8164,-35.53432,-15.47598
4/11/23,8:50:25 AM,49.3911,35.81608,-35.53444,-15.47576
4/11/23,8:50:30 AM,49.39388,35.81568,-35.53402,-15.4754
4/11/23,8:50:35 AM,49.40556,35.81644,-35.53466,-15.47278
4/11/23,8:50:40 AM,49.39728,35.81624,-35.5343,-15.47332
4/11/23,8:50:45 AM,49.3828,35.8155,-35.53468,-15.47188
4/11/23,8:50:50 AM,49.39084,35.81704,-35.53528,-15.4726
4/11/23,8:50:55 AM,49.40476,35.81652,-35.53408,-15.47166
4/11/23,8:51:00 AM,49.41936,35.81666,-35.53466,-15.47138
4/11/23,8:51:05 AM,49.39492,35.81676,-35.53484,-15.46976
4/11/23,8:51:10 AM,49.41766,35.81636,-35.53408,-15.46926
4/11/23,8:51:15 AM,49.40698,35.81662,-35.5337,-15.46944
4/11/23,8:51:20 AM,49.40196,35.81568,-35.53486,-15.4683
4/11/23,8:51:25 AM,49.432,35.81634,-35.53428,-15.46614
4/11/23,8:51:30 AM,49.42094,35.8166,-35.5336,-15.46566
4/11/23,8:51:35 AM,49.41106,35.81666,-35.53466,-15.46586
4/11/23,8:51:40 AM,49.41312,35.81642,-35.53312,-15.46452
4/11/23,8:51:45 AM,49.39854,35.81576,-35.53452,-15.46556
4/11/23,8:51:50 AM,49.41374,35.81512,-35.5342,-15.4621
4/11/23,8:51:55 AM,49.42384,35.81604,-35.53388,-15.46288
4/11/23,8:52:00 AM,49.4085,35.81576,-35.5337,-15.46254
4/11/23,8:52:05 AM,49.4363,35.81532,-35.53434,-15.46164
4/11/23,8:52:10 AM,49.4207,35.81704,-35.53406,-15.46126
4/11/23,8:52:15 AM,49.3999,35.8158,-35.53416,-15.46074
4/11/23,8:52:20 AM,49.43662,35.81614,-35.53396,-15.4594
4/11/23,8:52:25 AM,49.45512,35.8159,-35.53468,-15.45894
4/11/23,8:52:30 AM,49.45408,35.8159,-35.53414,-15.45784
4/11/23,8:52:35 AM,49.48802,35.8161,-35.53454,-15.45736
4/11/23,8:52:40 AM,49.46928,35.8159,-35.53446,-15.4565
4/11/23,8:52:45 AM,49.49476,35.81628,-35.53404,-15.456
4/11/23,8:52:50 AM,49.52548,35.81602,-35.53408,-15.45522
4/11/23,8:52:55 AM,49.47962,35.81636,-35.53306,-15.45568
4/11/23,8:53:00 AM,49.47106,35.81636,-35.5339,-15.45338
4/11/23,8:53:05 AM,49.49088,35.81594,-35.53408,-15.45272
4/11/23,8:53:10 AM,49.47314,35.81614,-35.5335,-15.45228
4/11/23,8:53:15 AM,49.50366,35.8156,-35.5341,-15.45162
4/11/23,8:53:20 AM,49.4921,35.81588,-35.53366,-15.4529
4/11/23,8:53:25 AM,49.49898,35.8151,-35.5334,-15.45046
4/11/23,8:53:30 AM,49.52674,35.81578,-35.53386,-15.4512
4/11/23,8:53:35 AM,49.49174,35.8158,-35.53418,-15.4504
4/11/23,8:53:40 AM,49.50054,35.81518,-35.53366,-15.44952
4/11/23,8:53:45 AM,49.48568,35.81494,-35.53446,-15.44852
4/11/23,8:53:50 AM,49.49336,35.8157,-35.53418,-15.44864
4/11/23,8:53:55 AM,49.48296,35.81584,-35.53376,-15.44728
4/11/23,8:54:00 AM,49.48744,35.81614,-35.53416,-15.44608
4/11/23,8:54:05 AM,49.47244,35.8158,-35.53336,-15.44578
4/11/23,8:54:10 AM,49.5061,35.81564,-35.5336,-15.4445
4/11/23,8:54:15 AM,49.47856,35.81572,-35.5332,-15.44516
4/11/23,8:54:20 AM,49.51426,35.81594,-35.53378,-15.44414
4/11/23,8:54:25 AM,49.50582,35.81582,-35.53436,-15.44334
4/11/23,8:54:30 AM,49.49572,35.81564,-35.53342,-15.44292
4/11/23,8:54:35 AM,49.49908,35.81514,-35.53396,-15.44324
4/11/23,8:54:40 AM,49.49404,35.81556,-35.53292,-15.44024
4/11/23,8:54:45 AM,49.47868,35.81534,-35.53406,-15.44048
4/11/23,8:54:50 AM,49.45888,35.81498,-35.53448,-15.44088
4/11/23,8:54:55 AM,49.43376,35.81532,-35.53318,-15.44048
4/11/23,8:55:00 AM,49.46158,35.81512,-35.5341,-15.43906
4/11/23,8:55:05 AM,49.46844,35.81566,-35.53316,-15.4383
4/11/23,8:55:10 AM,49.4318,35.81534,-35.53318,-15.43706
4/11/23,8:55:15 AM,49.4329,35.815,-35.53398,-15.43666
4/11/23,8:55:20 AM,49.4255,35.8159,-35.53338,-15.4348
4/11/23,8:55:25 AM,49.42142,35.81596,-35.53308,-15.4345
4/11/23,8:55:30 AM,49.413,35.81548,-35.5329,-15.436
4/11/23,8:55:35 AM,49.42682,35.81548,-35.53374,-15.43476
4/11/23,8:55:40 AM,49.4091,35.81572,-35.53314,-15.434
4/11/23,8:55:45 AM,49.37762,35.8157,-35.53356,-15.43196
4/11/23,8:55:50 AM,49.37248,35.81554,-35.53392,-15.43132
4/11/23,8:55:55 AM,49.35288,35.8154,-35.5336,-15.43154
4/11/23,8:56:00 AM,49.3818,35.8159,-35.5336,-15.4304
4/11/23,8:56:05 AM,49.39244,35.81612,-35.53348,-15.42974
4/11/23,8:56:10 AM,49.39748,35.81534,-35.53436,-15.42886
4/11/23,8:56:15 AM,49.39022,35.81502,-35.53356,-15.42974
4/11/23,8:56:20 AM,49.3848,35.81528,-35.53438,-15.42724
4/11/23,8:56:25 AM,49.40458,35.81578,-35.53316,-15.42738
4/11/23,8:56:30 AM,49.43642,35.81552,-35.5332,-15.4263
4/11/23,8:56:35 AM,49.40158,35.81592,-35.53324,-15.42422
4/11/23,8:56:40 AM,49.41556,35.81516,-35.53346,-15.42524
4/11/23,8:56:45 AM,49.41704,35.81518,-35.53306,-15.42396
4/11/23,8:56:50 AM,49.39376,35.81598,-35.5336,-15.42412
4/11/23,8:56:55 AM,49.41104,35.81514,-35.53388,-15.42376
4/11/23,8:57:00 AM,49.4173,35.8161,-35.53378,-15.42238
4/11/23,8:57:05 AM,49.40106,35.81592,-35.5336,-15.4213
4/11/23,8:57:10 AM,49.4316,35.81518,-35.53378,-15.42094
4/11/23,8:57:15 AM,49.40992,35.81526,-35.53336,-15.4185
4/11/23,8:57:20 AM,49.4261,35.81508,-35.53338,-15.41906
4/11/23,8:57:25 AM,49.45018,35.8156,-35.53316,-15.41736
4/11/23,8:57:30 AM,49.46422,35.81514,-35.53366,-15.41672
4/11/23,8:57:35 AM,49.43746,35.81574,-35.53274,-15.41576
4/11/23,8:57:40 AM,49.44476,35.8159,-35.53296,-15.41508
4/11/23,8:57:45 AM,49.45514,35.81482,-35.533,-15.4146
4/11/23,8:57:50 AM,49.46788,35.81474,-35.53272,-15.41402
4/11/23,8:57:55 AM,49.49224,35.81496,-35.53268,-15.41256
4/11/23,8:58:00 AM,49.47342,35.81456,-35.53244,-15.4113
4/11/23,8:58:05 AM,49.51458,35.81508,-35.53276,-15.41108
4/11/23,8:58:10 AM,49.50032,35.81506,-35.53264,-15.4102
4/11/23,8:58:15 AM,49.48262,35.81552,-35.53284,-15.40956
4/11/23,8:58:20 AM,49.5014,35.81508,-35.5325,-15.41046
4/11/23,8:58:25 AM,49.50526,35.8156,-35.53254,-15.40674
4/11/23,8:58:30 AM,49.51344,35.81546,-35.53274,-15.40648
4/11/23,8:58:35 AM,49.504,35.81402,-35.53272,-15.40632
4/11/23,8:58:40 AM,49.50976,35.81402,-35.5319,-15.40544
4/11/23,8:58:45 AM,49.53246,35.81596,-35.5329,-15.40562
4/11/23,8:58:50 AM,49.55156,35.81528,-35.5327,-15.4043
4/11/23,8:58:55 AM,49.5361,35.81396,-35.53302,-15.40382
4/11/23,8:59:00 AM,49.52264,35.81472,-35.53294,-15.40362
4/11/23,8:59:05 AM,49.49174,35.81546,-35.53236,-15.40226
4/11/23,8:59:10 AM,49.50514,35.81474,-35.53328,-15.40182
4/11/23,8:59:15 AM,49.51636,35.81504,-35.53324,-15.40258
4/11/23,8:59:20 AM,49.49494,35.81542,-35.53254,-15.40014
4/11/23,8:59:25 AM,49.4953,35.81496,-35.53248,-15.4002
4/11/23,8:59:30 AM,49.51748,35.81504,-35.53172,-15.39804
4/11/23,8:59:35 AM,49.501,35.8145,-35.53306,-15.39826
4/11/23,8:59:40 AM,49.50266,35.81544,-35.53252,-15.3977
4/11/23,8:59:45 AM,49.48492,35.81478,-35.53264,-15.3975
4/11/23,8:59:50 AM,49.50352,35.81484,-35.53192,-15.3963
4/11/23,8:59:55 AM,49.48922,35.81588,-35.53328,-15.39512
4/11/23,9:00:00 AM,49.4925,35.81504,-35.53272,-15.39554
4/11/23,9:00:05 AM,49.49342,35.81436,-35.5322,-15.39444
4/11/23,9:00:10 AM,49.49294,35.81414,-35.53206,-15.39294
4/11/23,9:00:15 AM,49.49948,35.81506,-35.53284,-15.39098
4/11/23,9:00:20 AM,49.49434,35.8145,-35.5325,-15.3911
4/11/23,9:00:25 AM,49.46046,35.81452,-35.53204,-15.3891
4/11/23,9:00:30 AM,49.48362,35.8145,-35.53224,-15.3896
4/11/23,9:00:35 AM,49.48522,35.81516,-35.53174,-15.38782
4/11/23,9:00:40 AM,49.48468,35.81408,-35.5321,-15.38638
4/11/23,9:00:45 AM,49.49316,35.81446,-35.53244,-15.38642
4/11/23,9:00:50 AM,49.51146,35.81482,-35.53238,-15.38534
4/11/23,9:00:55 AM,49.51356,35.81514,-35.5325,-15.385
4/11/23,9:01:00 AM,49.52312,35.8152,-35.53126,-15.38368
4/11/23,9:01:05 AM,49.50606,35.81528,-35.5326,-15.38238
4/11/23,9:01:10 AM,49.481,35.81464,-35.53278,-15.38178
4/11/23,9:01:15 AM,49.49198,35.81466,-35.53312,-15.38172
4/11/23,9:01:20 AM,49.48766,35.81464,-35.53236,-15.38106
4/11/23,9:01:25 AM,49.49368,35.8143,-35.53318,-15.37956
4/11/23,9:01:30 AM,49.49704,35.81472,-35.53226,-15.37836
4/11/23,9:01:35 AM,49.4947,35.81504,-35.53208,-15.37698
4/11/23,9:01:40 AM,49.47266,35.81494,-35.53292,-15.37698
4/11/23,9:01:45 AM,49.46806,35.8144,-35.53286,-15.37722
4/11/23,9:01:50 AM,49.49168,35.81468,-35.53284,-15.37526
4/11/23,9:01:55 AM,49.50008,35.81494,-35.53238,-15.37544
4/11/23,9:02:00 AM,49.49066,35.8143,-35.53252,-15.37538
4/11/23,9:02:05 AM,49.5304,35.81474,-35.53262,-15.37354
4/11/23,9:02:10 AM,49.51438,35.81458,-35.53142,-15.37262
4/11/23,9:02:15 AM,49.48148,35.81428,-35.53252,-15.37266
4/11/23,9:02:20 AM,49.4781,35.81448,-35.53168,-15.37102
4/11/23,9:02:25 AM,49.51948,35.8144,-35.53266,-15.37084
4/11/23,9:02:30 AM,49.48448,35.81406,-35.53266,-15.3706
4/11/23,9:02:35 AM,49.47566,35.81408,-35.53186,-15.36956
4/11/23,9:02:40 AM,49.46222,35.815,-35.53154,-15.36798
4/11/23,9:02:45 AM,49.4626,35.8152,-35.5324,-15.3693
4/11/23,9:02:50 AM,49.44766,35.81452,-35.53178,-15.36674
4/11/23,9:02:55 AM,49.4581,35.81426,-35.53168,-15.36678
4/11/23,9:03:00 AM,49.48204,35.81424,-35.53186,-15.36506
4/11/23,9:03:05 AM,49.47236,35.8149,-35.53292,-15.36418
4/11/23,9:03:10 AM,49.48384,35.81442,-35.5313,-15.36352
4/11/23,9:03:15 AM,49.46014,35.81478,-35.53138,-15.364
4/11/23,9:03:20 AM,49.47294,35.81312,-35.53216,-15.36364
4/11/23,9:03:25 AM,49.4826,35.8147,-35.53182,-15.36058
4/11/23,9:03:30 AM,49.4751,35.81488,-35.53198,-15.3606
4/11/23,9:03:35 AM,49.47872,35.8149,-35.5316,-15.36078
4/11/23,9:03:40 AM,49.48146,35.81448,-35.532,-15.35992
4/11/23,9:03:45 AM,49.49758,35.8146,-35.53238,-15.35844
4/11/23,9:03:50 AM,49.48244,35.81492,-35.53236,-15.35808
4/11/23,9:03:55 AM,49.48928,35.81364,-35.53284,-15.35686
4/11/23,9:04:00 AM,49.46814,35.81442,-35.53224,-15.35694
4/11/23,9:04:05 AM,49.47734,35.8132,-35.53176,-15.35476
4/11/23,9:04:10 AM,49.46952,35.81446,-35.53176,-15.3549
4/11/23,9:04:15 AM,49.4737,35.81424,-35.53222,-15.354
4/11/23,9:04:20 AM,49.49442,35.81434,-35.53192,-15.35322
4/11/23,9:04:25 AM,49.49672,35.81476,-35.53242,-15.3521
4/11/23,9:04:30 AM,49.4786,35.81424,-35.53198,-15.35116
4/11/23,9:04:35 AM,49.4828,35.81444,-35.53228,-15.35198
4/11/23,9:04:40 AM,49.47418,35.81416,-35.53284,-15.35146
4/11/23,9:04:45 AM,49.4963,35.81408,-35.5319,-15.35074
4/11/23,9:04:50 AM,49.49506,35.81366,-35.53124,-15.34976
4/11/23,9:04:55 AM,49.47208,35.81372,-35.5327,-15.34936
4/11/23,9:05:00 AM,49.4926,35.81472,-35.5313,-15.34848
4/11/23,9:05:05 AM,49.4867,35.8141,-35.53216,-15.3488
4/11/23,9:05:10 AM,49.48014,35.8139,-35.53182,-15.34818
4/11/23,9:05:15 AM,49.50572,35.81408,-35.53114,-15.3471
4/11/23,9:05:20 AM,49.48674,35.81422,-35.53146,-15.3469
4/11/23,9:05:25 AM,49.49314,35.8133,-35.53198,-15.34666
4/11/23,9:05:30 AM,49.5039,35.81472,-35.53274,-15.3452
4/11/23,9:05:35 AM,49.49494,35.81406,-35.5314,-15.34404
4/11/23,9:05:40 AM,49.48796,35.81398,-35.53116,-15.34318
4/11/23,9:05:45 AM,49.49126,35.8142,-35.53138,-15.34342
4/11/23,9:05:50 AM,49.51698,35.81398,-35.53196,-15.342
4/11/23,9:05:55 AM,49.50014,35.81388,-35.53038,-15.34158
4/11/23,9:06:00 AM,49.51496,35.81356,-35.53066,-15.3393
4/11/23,9:06:05 AM,49.50514,35.81378,-35.53162,-15.34024
4/11/23,9:06:10 AM,49.52902,35.8148,-35.53222,-15.33968
4/11/23,9:06:15 AM,49.50018,35.8137,-35.5315,-15.33822
4/11/23,9:06:20 AM,49.52984,35.81424,-35.53134,-15.3375
4/11/23,9:06:25 AM,49.52138,35.81394,-35.53116,-15.33642
4/11/23,9:06:30 AM,49.563,35.81342,-35.53064,-15.33492
4/11/23,9:06:35 AM,49.5721,35.81472,-35.53226,-15.33454
4/11/23,9:06:40 AM,49.5612,35.81396,-35.53144,-15.3339
4/11/23,9:06:45 AM,49.53676,35.814,-35.53158,-15.3343
4/11/23,9:06:50 AM,49.53886,35.8134,-35.5311,-15.33368
4/11/23,9:06:55 AM,49.57734,35.81356,-35.53152,-15.33182
4/11/23,9:07:00 AM,49.55784,35.81346,-35.53018,-15.33182
4/11/23,9:07:05 AM,49.55246,35.8141,-35.53196,-15.3316
4/11/23,9:07:10 AM,49.55506,35.81404,-35.53214,-15.33056
4/11/23,9:07:15 AM,49.56822,35.81352,-35.53114,-15.32938
4/11/23,9:07:20 AM,49.55982,35.81316,-35.53118,-15.32822
4/11/23,9:07:25 AM,49.535,35.81394,-35.53122,-15.32908
4/11/23,9:07:30 AM,49.51848,35.81366,-35.53116,-15.32732
4/11/23,9:07:35 AM,49.52076,35.8133,-35.53116,-15.32808
4/11/23,9:07:40 AM,49.55468,35.81402,-35.53098,-15.32754
4/11/23,9:07:45 AM,49.52558,35.81464,-35.53146,-15.32564
4/11/23,9:07:50 AM,49.54014,35.81346,-35.53116,-15.32572
4/11/23,9:07:55 AM,49.55102,35.81386,-35.53092,-15.32428
4/11/23,9:08:00 AM,49.54906,35.81304,-35.53098,-15.3248
4/11/23,9:08:05 AM,49.58148,35.8139,-35.53176,-15.32368
4/11/23,9:08:10 AM,49.56876,35.81362,-35.53088,-15.32352
4/11/23,9:08:15 AM,49.52904,35.81334,-35.53096,-15.32058
4/11/23,9:08:20 AM,49.5404,35.8129,-35.53162,-15.32106
4/11/23,9:08:25 AM,49.55516,35.81338,-35.53032,-15.32152
4/11/23,9:08:30 AM,49.5641,35.81314,-35.5309,-15.32106
4/11/23,9:08:35 AM,49.54684,35.81316,-35.53126,-15.31902
4/11/23,9:08:40 AM,49.54564,35.8135,-35.5307,-15.31724
4/11/23,9:08:45 AM,49.55744,35.81406,-35.53062,-15.31658
4/11/23,9:08:50 AM,49.54332,35.81312,-35.53044,-15.31668
4/11/23,9:08:55 AM,49.51774,35.81364,-35.53116,-15.31556
4/11/23,9:09:00 AM,49.52886,35.8144,-35.53106,-15.31576
4/11/23,9:09:05 AM,49.54396,35.8129,-35.53112,-15.3151
4/11/23,9:09:10 AM,49.52692,35.8132,-35.53138,-15.31336
4/11/23,9:09:15 AM,49.51966,35.8136,-35.53084,-15.31306
4/11/23,9:09:20 AM,49.5264,35.8129,-35.5309,-15.31392
4/11/23,9:09:25 AM,49.54008,35.81346,-35.5312,-15.31306
4/11/23,9:09:30 AM,49.51498,35.81318,-35.53078,-15.31078
4/11/23,9:09:35 AM,49.517,35.81412,-35.53104,-15.31024
4/11/23,9:09:40 AM,49.52406,35.81346,-35.53092,-15.31084
4/11/23,9:09:45 AM,49.5094,35.8133,-35.5305,-15.30976
4/11/23,9:09:50 AM,49.52708,35.81396,-35.53108,-15.30902
4/11/23,9:09:55 AM,49.53562,35.81356,-35.53112,-15.30742
4/11/23,9:10:00 AM,49.50332,35.8131,-35.53128,-15.30852
4/11/23,9:10:05 AM,49.50592,35.81442,-35.53058,-15.3076
4/11/23,9:10:10 AM,49.52292,35.81318,-35.53088,-15.30638
4/11/23,9:10:15 AM,49.51136,35.81334,-35.53048,-15.30526
4/11/23,9:10:20 AM,49.50358,35.8139,-35.53076,-15.30552
4/11/23,9:10:25 AM,49.4946,35.81314,-35.5314,-15.30456
4/11/23,9:10:30 AM,49.5026,35.8131,-35.53046,-15.30376
4/11/23,9:10:35 AM,49.50432,35.81248,-35.53038,-15.30234
4/11/23,9:10:40 AM,49.49514,35.81382,-35.53142,-15.30118
4/11/23,9:10:45 AM,49.50658,35.81336,-35.53056,-15.3017
4/11/23,9:10:50 AM,49.46838,35.813,-35.5309,-15.3012
4/11/23,9:10:55 AM,49.49064,35.81264,-35.53074,-15.3021
4/11/23,9:11:00 AM,49.49776,35.81404,-35.52964,-15.29994
4/11/23,9:11:05 AM,49.4992,35.8134,-35.53118,-15.29868
4/11/23,9:11:10 AM,49.48262,35.81226,-35.53038,-15.29782
4/11/23,9:11:15 AM,49.48356,35.81356,-35.53134,-15.29664
4/11/23,9:11:20 AM,49.49668,35.81314,-35.53072,-15.29678
4/11/23,9:11:25 AM,49.48762,35.81264,-35.5309,-15.29654
4/11/23,9:11:30 AM,49.49574,35.81344,-35.53056,-15.2957
4/11/23,9:11:35 AM,49.49288,35.81334,-35.5302,-15.29568
4/11/23,9:11:40 AM,49.49252,35.81314,-35.53128,-15.29542
4/11/23,9:11:45 AM,49.49028,35.81296,-35.53002,-15.29394
4/11/23,9:11:50 AM,49.48356,35.81232,-35.53032,-15.29492
4/11/23,9:11:55 AM,49.483,35.8133,-35.5305,-15.29344
4/11/23,9:12:00 AM,49.47234,35.81302,-35.53026,-15.2917
4/11/23,9:12:05 AM,49.48248,35.8134,-35.53074,-15.29172
4/11/23,9:12:10 AM,49.4796,35.81316,-35.53048,-15.2902
4/11/23,9:12:15 AM,49.50004,35.81326,-35.53058,-15.28872
4/11/23,9:12:20 AM,49.48552,35.81268,-35.53124,-15.28872
4/11/23,9:12:25 AM,49.51622,35.81306,-35.53058,-15.28836
4/11/23,9:12:30 AM,49.5013,35.8127,-35.53138,-15.2868
4/11/23,9:12:35 AM,49.51076,35.81322,-35.53038,-15.28712
4/11/23,9:12:40 AM,49.5222,35.81378,-35.52998,-15.28646
4/11/23,9:12:45 AM,49.5167,35.813,-35.53016,-15.28576
4/11/23,9:12:50 AM,49.50214,35.81208,-35.53066,-15.28466
4/11/23,9:12:55 AM,49.50936,35.81174,-35.53096,-15.28394
4/11/23,9:13:00 AM,49.5102,35.81324,-35.53042,-15.28296
4/11/23,9:13:05 AM,49.5384,35.8134,-35.53,-15.2825
4/11/23,9:13:10 AM,49.50382,35.81184,-35.53018,-15.28228
4/11/23,9:13:15 AM,49.5025,35.81348,-35.53006,-15.28118
4/11/23,9:13:20 AM,49.5109,35.81242,-35.53046,-15.28018
4/11/23,9:13:25 AM,49.52346,35.81206,-35.53058,-15.27936
4/11/23,9:13:30 AM,49.5092,35.8133,-35.53046,-15.27854
4/11/23,9:13:35 AM,49.52886,35.81222,-35.52976,-15.27776
4/11/23,9:13:40 AM,49.5382,35.81288,-35.53056,-15.27612
4/11/23,9:13:45 AM,49.54766,35.81304,-35.53054,-15.27742
4/11/23,9:13:50 AM,49.56846,35.81234,-35.52986,-15.27546
4/11/23,9:13:55 AM,49.5381,35.81252,-35.53002,-15.27572
4/11/23,9:14:00 AM,49.54344,35.81216,-35.53076,-15.27506
4/11/23,9:14:05 AM,49.54016,35.81294,-35.5311,-15.2737
4/11/23,9:14:10 AM,49.52884,35.81338,-35.52936,-15.27388
4/11/23,9:14:15 AM,49.5398,35.81254,-35.52984,-15.27298
4/11/23,9:14:20 AM,49.53362,35.81268,-35.53104,-15.27288
4/11/23,9:14:25 AM,49.53592,35.81304,-35.53,-15.26974
4/11/23,9:14:30 AM,49.57,35.81278,-35.52994,-15.27084
4/11/23,9:14:35 AM,49.58562,35.81364,-35.52978,-15.27094
4/11/23,9:14:40 AM,49.5904,35.81258,-35.53006,-15.26938
4/11/23,9:14:45 AM,49.59816,35.81288,-35.52982,-15.26896
4/11/23,9:14:50 AM,49.6079,35.8126,-35.53012,-15.26768
4/11/23,9:14:55 AM,49.6148,35.81258,-35.52944,-15.26856
4/11/23,9:15:00 AM,49.60716,35.81282,-35.52998,-15.26906
4/11/23,9:15:05 AM,49.59856,35.81286,-35.52962,-15.26734
4/11/23,9:15:10 AM,49.58716,35.81218,-35.5292,-15.26606
4/11/23,9:15:15 AM,49.58076,35.81222,-35.5301,-15.26536
4/11/23,9:15:20 AM,49.58058,35.81318,-35.53072,-15.26498
4/11/23,9:15:25 AM,49.60642,35.8126,-35.52944,-15.26398
4/11/23,9:15:30 AM,49.59332,35.81238,-35.52966,-15.26412
4/11/23,9:15:35 AM,49.62906,35.81314,-35.52904,-15.26398
4/11/23,9:15:40 AM,49.60866,35.81358,-35.53014,-15.26254
4/11/23,9:15:45 AM,49.59842,35.81228,-35.52904,-15.26142
4/11/23,9:15:50 AM,49.59646,35.81334,-35.53012,-15.26172
4/11/23,9:15:55 AM,49.59496,35.81284,-35.53018,-15.26202
4/11/23,9:16:00 AM,49.59198,35.81188,-35.52948,-15.25966
4/11/23,9:16:05 AM,49.57536,35.81188,-35.52984,-15.2591
4/11/23,9:16:10 AM,49.60344,35.81182,-35.52944,-15.2579
4/11/23,9:16:15 AM,49.59852,35.81246,-35.52918,-15.25778
4/11/23,9:16:20 AM,49.58776,35.8128,-35.53036,-15.25802
4/11/23,9:16:25 AM,49.57726,35.81218,-35.52986,-15.25604
4/11/23,9:16:30 AM,49.59038,35.81254,-35.52934,-15.25548
4/11/23,9:16:35 AM,49.57668,35.81328,-35.52956,-15.25376
4/11/23,9:16:40 AM,49.57556,35.8125,-35.5295,-15.25404
4/11/23,9:16:45 AM,49.57068,35.812,-35.5298,-15.25256
4/11/23,9:16:50 AM,49.5785,35.81268,-35.52966,-15.25346
4/11/23,9:16:55 AM,49.58182,35.81272,-35.53018,-15.25278
4/11/23,9:17:00 AM,49.6118,35.81334,-35.5296,-15.25272
4/11/23,9:17:05 AM,49.59456,35.81172,-35.52958,-15.2507
4/11/23,9:17:10 AM,49.5576,35.81164,-35.52972,-15.25074
4/11/23,9:17:15 AM,49.56834,35.81334,-35.52916,-15.25042
4/11/23,9:17:20 AM,49.56362,35.81292,-35.53016,-15.24806
4/11/23,9:17:25 AM,49.55334,35.81228,-35.52954,-15.24844
4/11/23,9:17:30 AM,49.5704,35.81296,-35.52842,-15.2475
4/11/23,9:17:35 AM,49.59038,35.81232,-35.5304,-15.24674
4/11/23,9:17:40 AM,49.5637,35.81246,-35.52918,-15.24718
4/11/23,9:17:45 AM,49.56134,35.81228,-35.5291,-15.24596
4/11/23,9:17:50 AM,49.5641,35.81188,-35.52922,-15.24586
4/11/23,9:17:55 AM,49.59062,35.8118,-35.52974,-15.24306
4/11/23,9:18:00 AM,49.59494,35.81218,-35.52918,-15.24352
4/11/23,9:18:05 AM,49.56864,35.81266,-35.52922,-15.2435
4/11/23,9:18:10 AM,49.58106,35.81226,-35.52964,-15.24186
4/11/23,9:18:15 AM,49.55654,35.81242,-35.52972,-15.24172
4/11/23,9:18:20 AM,49.59596,35.81264,-35.52988,-15.24168
4/11/23,9:18:25 AM,49.59064,35.8117,-35.5288,-15.24078
4/11/23,9:18:30 AM,49.60326,35.81152,-35.52846,-15.24066
4/11/23,9:18:35 AM,49.60014,35.81344,-35.5286,-15.23952
4/11/23,9:18:40 AM,49.58968,35.81186,-35.52936,-15.23988
4/11/23,9:18:45 AM,49.56814,35.8126,-35.529,-15.23832
4/11/23,9:18:50 AM,49.58124,35.81192,-35.529,-15.23906
4/11/23,9:18:55 AM,49.60174,35.81268,-35.52942,-15.23762
4/11/23,9:19:00 AM,49.5992,35.81308,-35.52898,-15.23574
4/11/23,9:19:05 AM,49.62548,35.81208,-35.52934,-15.2369
4/11/23,9:19:10 AM,49.63166,35.81232,-35.52944,-15.2348
4/11/23,9:19:15 AM,49.60384,35.81212,-35.5296,-15.23596
4/11/23,9:19:20 AM,49.6321,35.81192,-35.5295,-15.23364
